Time,dt_s,step_distance_l2,v_l2_per_s,step_distance_cos,v_cos_per_s
2025-10-09 15:32:17.059880018,0.124789953,2.518138232694743,20.179014192711037,0.0026000625617342843,0.020835511988166903
2025-10-09 15:32:17.184979916,0.125099898,2.2298312176942896,17.824404762458638,0.0021003586290107013,0.016789451171340695
2025-10-09 15:32:17.309870005,0.124890089,2.844587270086119,22.77672546206704,0.00331804854704143,0.026567749079283866
2025-10-09 15:32:17.434959888,0.125089883,3.070991228719646,24.55027660965712,0.003912132361935439,0.031274570477737504
2025-10-09 15:32:17.559950113,0.124990225,3.0983687639522515,24.788888602706745,0.003722248129501282,0.02978031385655384
2025-10-09 15:32:17.685039997,0.125089884,3.422287369484772,27.358626133866842,0.0036809101993118265,0.02942612209402821
2025-10-09 15:32:17.809940100,0.124900103,3.514569970406621,28.139047814929512,0.003665114017648019,0.02934436345219042
2025-10-09 15:32:17.935029984,0.125089884,2.6396836965411214,21.102295502497398,0.002762436239364119,0.022083610209152633
2025-10-09 15:32:18.059920073,0.124890089,2.4475084411380488,19.597299199122588,0.003746337886408768,0.029997079163013234
2025-10-09 15:32:18.185009956,0.125089883,4.5357428664973956,36.25986976498647,0.007501309651246957,0.05996735684249506
2025-10-09 15:32:18.309900045,0.124890089,6.624774781735754,53.04483994511169,0.007898848928783009,0.0632464032336706
2025-10-09 15:32:18.434999943,0.125099898,7.444729586686208,59.510277032249924,0.004935758417984992,0.039454535910053205
2025-10-09 15:32:18.559890032,0.124890089,6.579118857611709,52.679271111831056,0.002398848830923006,0.019207679729678198
2025-10-09 15:32:18.684979916,0.125089884,4.520757770599526,36.140074848894464,0.0011468883230628668,0.009168513762974364
2025-10-09 15:32:18.809870005,0.124890089,2.6740672532539262,21.411364782147977,0.0009614183143978883,0.0076981153756555355
2025-10-09 15:32:18.934969902,0.125099897,3.2135254956418198,25.687674991785325,0.0016715032533300977,0.01336134795802508
2025-10-09 15:32:19.059859991,0.124890089,4.6232366420462405,37.018443009086496,0.002819329963577033,0.0225744891860637
2025-10-09 15:32:19.184849977,0.124989986,4.965987045089324,39.731079296939235,0.0031440761660225247,0.02515462451545938
2025-10-09 15:32:19.309740067,0.12489009,4.082295867760689,32.68710806246268,0.0018740757771954497,0.015005800517842928
2025-10-09 15:32:19.434829950,0.125089883,2.9116201699114184,23.276224264366913,0.0006920108747178189,0.00553210905727539
2025-10-09 15:32:19.559730053,0.124900103,3.089016052076454,24.731893552373243,0.002127503807456632,0.017033643338601828
2025-10-09 15:32:19.684720039,0.124989986,3.891572270276116,31.135072455133457,0.004741686422202518,0.03793653054895548
2025-10-09 15:32:19.809609890,0.124889851,3.934132711441875,31.500819962079028,0.0051217027595437115,0.041009759548385656
2025-10-09 15:32:19.934799910,0.12519002,3.4405119027843813,27.482317702196877,0.0037648624313303403,0.030073183400165123
2025-10-09 15:32:20.059689999,0.124890089,3.741609820515763,29.9592213479467,0.003596106664609078,0.028794171686506508
2025-10-09 15:32:20.184789896,0.125099897,4.811361120129417,38.460152530176885,0.0066891861298112865,0.05347075649319909
2025-10-09 15:32:20.309679985,0.124890089,5.147711959770282,41.21793811653287,0.010922114213853473,0.08745381079721605
2025-10-09 15:32:20.434770107,0.125090122,4.397086045206075,35.151345085474254,0.010443957687710892,0.08349146615838213
2025-10-09 15:32:20.559659958,0.124889851,3.2119980579970777,25.71864753043126,0.005723418699423943,0.04582773262676039
2025-10-09 15:32:20.684750080,0.125090122,2.6473586885847182,21.163611053035172,0.003458314031022036,0.027646579727710525
2025-10-09 15:32:20.809649944,0.124899864,2.9059847396529803,23.266516444349215,0.0042698391843710715,0.03418609954908415
2025-10-09 15:32:20.934839964,0.12519002,3.332527822870651,26.619756294236957,0.005679565210691129,0.04536755574199228
2025-10-09 15:32:21.059730053,0.124890089,3.4454961860305406,27.588227485613697,0.006076713829511249,0.048656493707128746
2025-10-09 15:32:21.184819937,0.125089884,3.1983956212244915,25.56877917661584,0.005157869888468669,0.041233309389500025
2025-10-09 15:32:21.309720039,0.124900102,3.1653513387711003,25.343064481813638,0.004327061797494314,0.03464418145546681
2025-10-09 15:32:21.434809923,0.125089884,3.517972428385845,28.123556565020433,0.004168714856524591,0.03332575523472858
2025-10-09 15:32:21.559700012,0.124890089,3.5155871786081483,28.14944890149088,0.003852190676360001,0.030844646738621518
2025-10-09 15:32:21.684789896,0.125089884,2.962758394749393,23.685035911851937,0.0032235027816275297,0.02576949213277334
2025-10-09 15:32:21.809679985,0.124890089,3.072477524036262,24.60145195377563,0.0030064344581081093,0.02407264245049989
2025-10-09 15:32:21.934779882,0.125099897,4.130121154804421,33.01458477463352,0.0036814953616625123,0.029428444386828814
2025-10-09 15:32:22.059570074,0.124790192,4.61980096991234,37.02054541203319,0.004944794779467077,0.039624867148750575
2025-10-09 15:32:22.184659958,0.125089884,3.915823923155381,31.304081496753014,0.005509578105210133,0.0440449533489865
2025-10-09 15:32:22.309550047,0.124890089,2.710179595909651,21.700517772148046,0.004652315911949589,0.03725128190075667
2025-10-09 15:32:22.434639931,0.125089884,2.1321053747284635,17.044586712770982,0.0035276196026079454,0.02820067850257136
2025-10-09 15:32:22.559439898,0.124799967,2.125939151704724,17.034773348175037,0.0026830951563181493,0.021499165591270946
2025-10-09 15:32:22.684530020,0.125090122,1.9860559158349493,15.877000390446092,0.0022572311944912826,0.018044839659611834
2025-10-09 15:32:22.809420109,0.124890089,2.0692795455885125,16.56880511622113,0.0028340924706451442,0.022692693177960216
2025-10-09 15:32:22.934509993,0.125089884,2.627538371592316,21.00520271960853,0.004607840321617651,0.036836234668006014
2025-10-09 15:32:23.059509993,0.125,3.2392737020305957,25.914189616244766,0.00677048732030705,0.0541638985624564
2025-10-09 15:32:23.184600115,0.125090122,4.005858189120155,32.02377713821524,0.00758057916805932,0.060600941520061194
2025-10-09 15:32:23.309489965,0.12488985,4.965122713303871,39.75601470659042,0.006579410927179619,0.052681710540765474
2025-10-09 15:32:23.434580088,0.125090123,5.191678957153359,41.503508291804614,0.0042959608649518755,0.03434292621929771
2025-10-09 15:32:23.559469938,0.12488985,4.038027413088971,32.332710889547634,0.002198414327714615,0.01760282623219273
2025-10-09 15:32:23.684570074,0.125100136,2.342693071237246,18.726542961050384,0.0014436863434841296,0.011540245995289163
2025-10-09 15:32:23.809659958,0.125089884,3.12108808325382,24.95076327078391,0.002041661428644481,0.016321555055918677
2025-10-09 15:32:23.934750080,0.125090122,4.58090916610131,36.62087056003759,0.003003849247621093,0.024013480837608372
2025-10-09 15:32:24.059540033,0.124789953,4.433716479630492,35.52943464631718,0.003056958472463678,0.0244968316677199
2025-10-09 15:32:24.184629917,0.125089884,3.4415102284909738,27.51229850441762,0.004613727787566968,0.03688330055184132
2025-10-09 15:32:24.309530020,0.124900103,4.97102481021107,39.800005691036695,0.010967583450866902,0.08781084392594057
2025-10-09 15:32:24.434520006,0.124989986,7.758843449019898,62.07572060228808,0.011916199041407394,0.0953372299874279
2025-10-09 15:32:24.559509993,0.124989987,9.216295059981586,73.73626704978845,0.006000008462841322,0.04800391300817818
2025-10-09 15:32:24.684499979,0.124989986,8.39968779660655,67.20288613046608,0.0020444287869374467,0.016356740666707864
2025-10-09 15:32:24.809499979,0.125,5.544879602882555,44.35903682306044,0.0008594034977575937,0.00687522798206075
2025-10-09 15:32:24.934489965,0.124989986,2.529056968336023,20.234076739043903,0.0008138861526229002,0.006511610879153953
2025-10-09 15:32:25.059479952,0.124989987,4.503798100969559,36.03327121691403,0.0012088994061423275,0.009671970012624511
2025-10-09 15:32:25.184469938,0.124989986,7.584556291429711,60.681311632675204,0.0020809273730275635,0.016648752749100743
2025-10-09 15:32:25.309459925,0.124989987,9.075717827099519,72.61155909312575,0.003949459853599069,0.03159820997180413
2025-10-09 15:32:25.434459925,0.125,8.578336214140478,68.62668971312382,0.006768726516963697,0.054149812135709574
2025-10-09 15:32:25.559449911,0.124989986,6.3813008413665155,51.05449680878047,0.007975262329823818,0.06380721036182706
2025-10-09 15:32:25.684439898,0.124989987,3.401418761332835,27.213530003270062,0.005139443816872591,0.04111884431888605
2025-10-09 15:32:25.809530020,0.125090122,2.7255491614683813,21.78868417338646,0.004353566207698889,0.03480343721863897
2025-10-09 15:32:25.934530020,0.125,4.662370985069292,37.298967880554336,0.006503944334574352,0.052031554676594816
2025-10-09 15:32:26.059520006,0.124989986,5.6566243919063615,45.256620733651104,0.0059449615244435705,0.04756350260286909
2025-10-09 15:32:26.184509993,0.124989987,5.127959418032382,41.02696176800452,0.0038063764393437838,0.03045345095798581
2025-10-09 15:32:26.309499979,0.124989986,3.539236731077479,28.316162313015052,0.002193972783686382,0.01755318849052741
2025-10-09 15:32:26.434499979,0.125,2.4027171305214012,19.22173704417121,0.0016475392878128048,0.013180314302502438
2025-10-09 15:32:26.559489965,0.124989986,3.614561268570502,28.91880689202175,0.0033363630506875186,0.02669304283854803
2025-10-09 15:32:26.684479952,0.124989987,5.929315002204808,47.43832001682509,0.010569604218007567,0.08456360762728592
2025-10-09 15:32:26.809469938,0.124989986,8.161554091413596,65.29766385775574,0.02087003380585728,0.16697364703966988
2025-10-09 15:32:26.934459925,0.124989987,9.317070204495135,74.54253279100777,0.019939752106920783,0.15953079591024186
2025-10-09 15:32:27.059360027,0.124900102,8.48376705474685,67.92442054808609,0.009714863613644154,0.0777810702960367
2025-10-09 15:32:27.184350014,0.124989987,5.423259994290058,43.38955563128476,0.002848427866990466,0.02278924844588124
2025-10-09 15:32:27.309340000,0.124989986,1.927437753275057,15.420737412316033,0.0006500235321224013,0.005200604887837985
2025-10-09 15:32:27.434329987,0.124989987,4.949907838640534,39.60243502257933,0.0007222894427540982,0.005778778445301369
2025-10-09 15:32:27.559329987,0.125,8.20091573421932,65.60732587375456,0.002284946282545608,0.018279570260364864
2025-10-09 15:32:27.684319973,0.124989986,9.208235091268033,73.67178272400186,0.0064757937397501575,0.05181050056082219
2025-10-09 15:32:27.809309959,0.124989986,8.019121513985743,64.1581119465502,0.014514973024981614,0.11612908753331339
2025-10-09 15:32:27.934299946,0.124989987,5.548773026283108,44.393740326439975,0.017995562857214487,0.14397603591409677
2025-10-09 15:32:28.059289932,0.124989986,3.374683710480732,26.99963267841899,0.009866041512459067,0.07893465571281101
2025-10-09 15:32:28.184289932,0.125,4.082631295893986,32.66105036715189,0.007374367501766899,0.05899494001413519
2025-10-09 15:32:28.309279919,0.124989987,6.685930570445673,53.491729465062456,0.012306014163167456,0.09845600002476564
2025-10-09 15:32:28.434269905,0.124989986,8.727231432311338,69.82344515432891,0.012084661908689731,0.09668504090151456
2025-10-09 15:32:28.559259892,0.124989987,9.023033505328572,72.1900507544542,0.007174697175070799,0.057402175544436204
2025-10-09 15:32:28.684250116,0.124990224,7.13188366498073,57.05953183171134,0.0031216979327153282,0.024975536748500653
2025-10-09 15:32:28.809250116,0.125,3.9147742166575834,31.318193733260667,0.0014373910128433476,0.01149912810274678
2025-10-09 15:32:28.934240103,0.124989987,3.03177809732589,24.256167794672145,0.0013844720576576819,0.011076663746334191
2025-10-09 15:32:29.059230089,0.124989986,5.056007560410883,40.45130111792223,0.0022718939073904654,0.018176607423497634
2025-10-09 15:32:29.184220076,0.124989987,6.0025260552474915,48.024055360910566,0.003565159649097538,0.028523562044194293
2025-10-09 15:32:29.309210062,0.124989986,5.565284471844543,44.52584282907707,0.0046638348774517,0.03731366829220783
2025-10-09 15:32:29.434210062,0.125,4.790515002529478,38.324120020235824,0.005482450798253491,0.04385960638602793
2025-10-09 15:32:29.559299946,0.125089884,4.418754693076205,35.32463658752937,0.006014963920222716,0.04808513468781148
2025-10-09 15:32:29.684190035,0.124890089,4.243070427897468,33.97443673770997,0.005910838248117223,0.04732832120983774
2025-10-09 15:32:29.809180021,0.124989986,4.155530811018611,33.24690996459997,0.005434592745929168,0.04348022525523899
2025-10-09 15:32:29.934079885,0.124899864,4.283042743812744,34.29181271016231,0.005249396918814653,0.042028844153222236
2025-10-09 15:32:30.059070110,0.124990225,4.638253128898422,37.10892694927481,0.0066402473033385645,0.05312613289030054
2025-10-09 15:32:30.184060097,0.124989987,5.0023828420204905,40.02226867997427,0.010295844309992752,0.08237335291500392
2025-10-09 15:32:30.309050083,0.124989986,4.922730766471593,39.38500134300034,0.01312501560643764,0.10500853729544093
2025-10-09 15:32:30.433949947,0.124899864,4.294706782588655,34.385199831672,0.011737759739444242,0.0939773620525659
2025-10-09 15:32:30.558939934,0.124989987,3.387787791302755,27.10447350716786,0.007235884130033288,0.05789171039783601
2025-10-09 15:32:30.683830023,0.124890089,2.6417584250731556,21.152666686570747,0.0032567983207448803,0.026077316037022603
2025-10-09 15:32:30.808820009,0.124989986,2.5167393043362676,20.13552753207179,0.004264984046682296,0.034122606003670536
2025-10-09 15:32:30.933809996,0.124989987,2.865789779084816,22.928154869596202,0.011021403830968057,0.08817829408181359
2025-10-09 15:32:31.058909893,0.125099897,3.0843636414161675,24.655205282992103,0.013102826763414899,0.10473890928475264
2025-10-09 15:32:31.183900118,0.124990225,3.021852688155562,24.176712124132603,0.0066784753708383215,0.05343198134764796
2025-10-09 15:32:31.308890104,0.124989986,3.1336176157032947,25.070949409525454,0.0027932797874017368,0.022348028644484663
2025-10-09 15:32:31.433779955,0.124889851,3.957137942181698,31.68502412723431,0.004567033425806666,0.03656849126841112
2025-10-09 15:32:31.558779955,0.125,5.138348827288003,41.106790618304025,0.007469934922924137,0.0597594793833931
2025-10-09 15:32:31.683769941,0.124989986,6.143414588826967,49.15125431590149,0.007991687992012886,0.06393862618732421
2025-10-09 15:32:31.808860064,0.125090123,6.518669999331153,52.111788229124635,0.0066749841959380385,0.05336140085127296
2025-10-09 15:32:31.933749914,0.12488985,6.2720291898489275,50.22048781265193,0.005646239711828871,0.045209756532087045
2025-10-09 15:32:32.058840036,0.125090122,5.806298309568585,46.416920990520616,0.005159724725240844,0.04124805894138343
2025-10-09 15:32:32.183840036,0.125,5.26137912416602,42.09103299332816,0.004392572729469357,0.03514058183575486
2025-10-09 15:32:32.308830023,0.124989987,4.555551268618651,36.44732972584957,0.0030342849239615166,0.02427622401434058
2025-10-09 15:32:32.433820009,0.124989986,4.024375194058451,32.19758096507388,0.0017031061860973695,0.013625941090171572
2025-10-09 15:32:32.558809996,0.124989987,4.387559982353176,35.103291772909586,0.001322339530674399,0.01057956371076668
2025-10-09 15:32:32.683809996,0.125,5.012199358825622,40.09759487060498,0.0016630988467334351,0.013304790773867481
2025-10-09 15:32:32.808900118,0.125090122,4.591160840608506,36.70282486900529,0.0017499018925580812,0.013989129313968382
2025-10-09 15:32:32.933890104,0.124989986,3.497905749271985,27.98548796758794,0.0014664116768080548,0.01173223330713914
2025-10-09 15:32:33.058880091,0.124989987,4.666348080495282,37.33377522869318,0.0012753186831352403,0.010203366795575715
2025-10-09 15:32:33.183779955,0.124899864,6.894097450460068,55.19699725581821,0.0013221710802219233,0.010585848838249522
2025-10-09 15:32:33.308670044,0.124890089,7.715594895490107,61.77908076829145,0.0016369543682095422,0.013107159914102889
